rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,- joint_1,- joint_2,- joint_3,position,velocity,effort
1666985387112588362,,189486,,1666985387,111386299,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985387162772479,,189487,,1666985387,160422325,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985387210874398,,189488,,1666985387,209823846,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985387259672934,,189489,,1666985387,258639335,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985387308631120,,189490,,1666985387,307744503,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985387361321187,,189491,,1666985387,357110977,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985387410742413,,189492,,1666985387,409933805,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985387460362264,,189493,,1666985387,459402561,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985387511773702,,189494,,1666985387,508763790,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985387558710954,,189495,,1666985387,557898283,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985387608096721,,189496,,1666985387,606949329,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985387657507972,,189497,,1666985387,655905008,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985387706727725,,189498,,1666985387,705162525,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985387759060774,,189499,,1666985387,754394292,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985387804418828,,189500,,1666985387,803389549,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985387854108237,,189501,,1666985387,853281021,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985387903136944,,189502,,1666985387,902124881,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985387952057281,,189503,,1666985387,951230764,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985388001106159,,189504,,1666985388,74148,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985388050228712,,189505,,1666985388,49278020,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985388099556410,,189506,,1666985388,98481416,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985388148931183,,189507,,1666985388,147704124,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985388198195846,,189508,,1666985388,196594238,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985388246638191,,189509,,1666985388,245761632,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985388297279102,,189510,,1666985388,295650005,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985388345269760,,189511,,1666985388,344334840,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985388394615795,,189512,,1666985388,393385171,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985388443907023,,189513,,1666985388,442810058,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985388493060980,,189514,,1666985388,491800785,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985388543172586,,189515,,1666985388,540906906,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985388591279986,,189516,,1666985388,590173006,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985388640526701,,189517,,1666985388,639249086,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985388689718087,,189518,,1666985388,688461542,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985388738561448,,189519,,1666985388,737573385,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985388788306404,,189520,,1666985388,786617517,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985388837041705,,189521,,1666985388,835823059,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985388889460575,,189522,,1666985388,888745546,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985388939256789,,189523,,1666985388,938330411,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985388989215234,,189524,,1666985388,988020420,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985389037741050,,189525,,1666985389,36931753,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985389087192045,,189526,,1666985389,85860252,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985389135687741,,189527,,1666985389,134795427,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985389184878574,,189528,,1666985389,183855056,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985389234030773,,189529,,1666985389,233012199,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985389283509773,,189530,,1666985389,282234430,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985389332963559,,189531,,1666985389,331537485,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985389381872032,,189532,,1666985389,380584001,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985389430510025,,189533,,1666985389,429659128,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985389480145841,,189534,,1666985389,478843212,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985389529549910,,189535,,1666985389,528124809,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985389580778568,,189536,,1666985389,577646732,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985389627652309,,189537,,1666985389,626558542,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985389678124241,,189538,,1666985389,675573587,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985389725701796,,189539,,1666985389,724736452,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985389774650318,,189540,,1666985389,773762702,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985389824975270,,189541,,1666985389,823722600,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985389873133174,,189542,,1666985389,872348070,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985389923246903,,189543,,1666985389,921718358,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985389971290766,,189544,,1666985389,970523834,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985390020586664,,189545,,1666985390,19623756,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985390070203630,,189546,,1666985390,68890810,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985390119365321,,189547,,1666985390,117790937,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985390168767452,,189548,,1666985390,166925430,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985390218093653,,189549,,1666985390,216871023,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985390266839539,,189550,,1666985390,265420436,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985390315377052,,189551,,1666985390,314480781,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985390368276667,,189552,,1666985390,367454290,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985390421852245,,189553,,1666985390,417470932,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985390467086933,,189554,,1666985390,466138362,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985390516416845,,189555,,1666985390,515259742,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985390567937146,,189556,,1666985390,565033435,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985390615415400,,189557,,1666985390,613883495,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985390663558921,,189558,,1666985390,662642478,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985390712604403,,189559,,1666985390,711822509,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985390761811595,,189560,,1666985390,761051177,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985390811157239,,189561,,1666985390,810158491,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985390860591690,,189562,,1666985390,859314441,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985390911454689,,189563,,1666985390,908787012,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985390958729708,,189564,,1666985390,957781076,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985391007678343,,189565,,1666985391,6864786,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985391056990545,,189566,,1666985391,56104183,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985391106444241,,189567,,1666985391,105151891,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985391155221751,,189568,,1666985391,154327154,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985391204669323,,189569,,1666985391,203432798,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985391253643502,,189570,,1666985391,252696037,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985391303446201,,189571,,1666985391,302480459,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985391351907484,,189572,,1666985391,350941658,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985391401114465,,189573,,1666985391,399967193,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985391449999971,,189574,,1666985391,449140787,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985391499544815,,189575,,1666985391,498367309,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985391548373091,,189576,,1666985391,547536849,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985391598038164,,189577,,1666985391,596536874,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985391647189483,,189578,,1666985391,645782232,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985391697134963,,189579,,1666985391,695139169,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985391745506396,,189580,,1666985391,744302749,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985391794400577,,189581,,1666985391,793275117,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985391847189319,,189582,,1666985391,846307754,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985391896633415,,189583,,1666985391,895842790,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985391945633459,,189584,,1666985391,944932937,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985391994925824,,189585,,1666985391,994071960,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985392044185810,,189586,,1666985392,43190479,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985392093255826,,189587,,1666985392,92358589,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985392142284902,,189588,,1666985392,141675949,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985392191516004,,189589,,1666985392,190712690,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985392240940520,,189590,,1666985392,239789247,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985392290161824,,189591,,1666985392,289057016,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985392339134582,,189592,,1666985392,338274717,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985392389516310,,189593,,1666985392,387305498,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985392437633960,,189594,,1666985392,436645984,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985392488736612,,189595,,1666985392,486283063,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985392535869952,,189596,,1666985392,534843444,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985392584967580,,189597,,1666985392,583902359,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985392633780633,,189598,,1666985392,632982730,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985392684158683,,189599,,1666985392,682792663,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985392732386447,,189600,,1666985392,731455802,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985392783207250,,189601,,1666985392,781049251,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985392830726269,,189602,,1666985392,829938411,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985392879936859,,189603,,1666985392,879064083,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985392929425068,,189604,,1666985392,927979707,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985392978095870,,189605,,1666985392,977108478,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985393027562300,,189606,,1666985393,26350498,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985393075911665,,189607,,1666985393,75364351,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985393125437465,,189608,,1666985393,124713182,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985393174341971,,189609,,1666985393,173733949,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985393223615369,,189610,,1666985393,222863197,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985393272903121,,189611,,1666985393,272062778,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985393326229602,,189612,,1666985393,325064420,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985393375612353,,189613,,1666985393,374487400,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985393424670373,,189614,,1666985393,423710107,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985393474439563,,189615,,1666985393,472798109,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985393523218234,,189616,,1666985393,521985054,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985393572458233,,189617,,1666985393,571710824,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985393621146627,,189618,,1666985393,620404005,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985393670742439,,189619,,1666985393,669502735,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985393720155351,,189620,,1666985393,718580484,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985393769379959,,189621,,1666985393,767706155,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985393818561357,,189622,,1666985393,816967010,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985393866754353,,189623,,1666985393,866156816,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985393916715684,,189624,,1666985393,915171384,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985393965044312,,189625,,1666985393,964318513,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985394014495757,,189626,,1666985394,13548612,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985394063458407,,189627,,1666985394,62613010,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985394112737011,,189628,,1666985394,111959457,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985394163940030,,189629,,1666985394,161243915,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985394211559312,,189630,,1666985394,210531234,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985394261476263,,189631,,1666985394,259460687,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985394309512664,,189632,,1666985394,308582067,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985394359007547,,189633,,1666985394,357714176,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985394407902141,,189634,,1666985394,406870365,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985394457220522,,189635,,1666985394,456069469,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985394506703781,,189636,,1666985394,505149841,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985394555289038,,189637,,1666985394,554372549,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985394604584014,,189638,,1666985394,603493690,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985394653868671,,189639,,1666985394,652603387,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985394703031184,,189640,,1666985394,701880216,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985394752355539,,189641,,1666985394,751021385,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985394804703526,,189642,,1666985394,803944587,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985394854392009,,189643,,1666985394,853468894,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985394903610616,,189644,,1666985394,902395725,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985394952481405,,189645,,1666985394,951536417,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985395001640507,,189646,,1666985395,768184,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985395050709499,,189647,,1666985395,49838781,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985395100248073,,189648,,1666985395,99242687,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985395151543725,,189649,,1666985395,148363590,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985395198729672,,189650,,1666985395,197606563,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985395247932856,,189651,,1666985395,246583223,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985395296815638,,189652,,1666985395,295733451,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985395345961219,,189653,,1666985395,344961166,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985395395145532,,189654,,1666985395,394068241,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985395446218938,,189655,,1666985395,443082094,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985395494067985,,189656,,1666985395,492319822,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985395542682968,,189657,,1666985395,541496753,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985395591367949,,189658,,1666985395,590558052,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985395642919985,,189659,,1666985395,639942884,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985395690002755,,189660,,1666985395,689334630,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985395739280716,,189661,,1666985395,738090753,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985395787965289,,189662,,1666985395,787195444,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985395840383637,,189663,,1666985395,836792945,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985395886867440,,189664,,1666985395,885706424,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985395935593281,,189665,,1666985395,934648036,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985395984836118,,189666,,1666985395,983759641,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985396037214687,,189667,,1666985396,33143043,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985396083474457,,189668,,1666985396,82575082,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985396132297688,,189669,,1666985396,131491661,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985396182449447,,189670,,1666985396,180675029,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985396230135715,,189671,,1666985396,229563713,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985396286342469,,189672,,1666985396,283278942,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985396333675679,,189673,,1666985396,332392454,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985396382604800,,189674,,1666985396,381369590,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985396431824242,,189675,,1666985396,430444478,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985396481654677,,189676,,1666985396,479834079,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985396530178426,,189677,,1666985396,528838634,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985396578982662,,189678,,1666985396,577893257,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985396628252187,,189679,,1666985396,627206087,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985396677031211,,189680,,1666985396,676234722,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985396726429968,,189681,,1666985396,725498914,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985396775121932,,189682,,1666985396,774506092,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985396825245204,,189683,,1666985396,823944091,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985396873940047,,189684,,1666985396,872813940,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985396922849570,,189685,,1666985396,921914339,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985396971915043,,189686,,1666985396,971020936,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985397021385758,,189687,,1666985397,20412921,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985397070707427,,189688,,1666985397,69617748,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985397121037452,,189689,,1666985397,118544340,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985397168415615,,189690,,1666985397,167628765,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985397218319945,,189691,,1666985397,216998338,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985397268819466,,189692,,1666985397,266329526,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985397316292082,,189693,,1666985397,315500497,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985397365283454,,189694,,1666985397,364420413,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985397414241095,,189695,,1666985397,413508176,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985397463371035,,189696,,1666985397,462655544,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985397514746383,,189697,,1666985397,511835813,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985397562276680,,189698,,1666985397,561218023,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985397613135359,,189699,,1666985397,611688375,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985397660427213,,189700,,1666985397,659537076,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985397709285721,,189701,,1666985397,708398580,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985397763322896,,189702,,1666985397,761679172,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985397812127450,,189703,,1666985397,811040878,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985397861011392,,189704,,1666985397,860166072,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985397910234925,,189705,,1666985397,909232378,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985397959363110,,189706,,1666985397,958385467,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985398009098638,,189707,,1666985398,8209228,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985398058971334,,189708,,1666985398,56759595,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985398107148436,,189709,,1666985398,105840206,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985398156211955,,189710,,1666985398,154934644,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985398205563578,,189711,,1666985398,204123735,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985398254344621,,189712,,1666985398,253312349,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985398303599110,,189713,,1666985398,302434206,'',,"[0.0392, -0.0271, 0.0664]",[],[]
1666985398352479677,,189714,,1666985398,351654291,'',,"[0.0392, -0.0271, 0.0664]",[],[]
